       2.20130570e-03, 2.30395085e-03, 2.44864341e-03, 2.56365545e-03,
       2.67495743e-03, 2.82088668e-03, 2.91240164e-03, 3.09790493e-03,
       3.34276927e-03, 3.31803550e-03, 3.50972223e-03, 3.78303041e-03,
       3.83620802e-03, 3.98461065e-03, 4.11322626e-03, 4.28512598e-03,
       4.33954027e-03, 4.41003152e-03, 4.71178354e-03, 4.72291374e-03,
       4.86389624e-03, 5.04197939e-03, 5.06671317e-03, 5.03084920e-03,
       5.24355963e-03, 5.23984957e-03, 5.44019312e-03, 5.41051260e-03,
       5.40061909e-03, 5.57746556e-03, 5.38454213e-03, 5.44019312e-03,
       5.47358371e-03, 5.43400968e-03, 5.50450093e-03, 5.37464863e-03,
       5.46492689e-03, 5.29550056e-03, 5.18048852e-03, 5.10876058e-03,
       5.13473104e-03, 5.07660667e-03, 4.68457639e-03, 4.82803227e-03,
       4.51638674e-03, 4.57327442e-03, 4.38282437e-03, 4.25297207e-03,
       4.09591262e-03, 3.89804245e-03, 3.87578205e-03, 3.71253916e-03,
       3.56784659e-03, 3.50477547e-03, 3.29948517e-03, 3.08553804e-03,
       2.86911754e-03, 2.73926523e-03, 2.67001067e-03, 2.53521162e-03,
       2.25695668e-03, 2.20996252e-03, 2.06279657e-03, 2.03806280e-03,
       1.91810401e-03, 1.72270721e-03, 1.62871888e-03, 1.56688445e-03,
       1.48649969e-03, 1.28120938e-03, 1.23421522e-03, 1.14393695e-03,
       1.05860544e-03, 1.02026809e-03, 9.65853791e-04, 8.32291423e-04,
       7.56853419e-04, 7.51906665e-04, 7.04912498e-04, 6.49261511e-04,
       5.46616358e-04, 5.03332257e-04, 4.71178354e-04, 4.39024451e-04,
       3.98213727e-04, 3.63586446e-04, 3.66059824e-04, 3.19065657e-04,
       3.12882214e-04, 2.79491622e-04, 2.13947127e-04, 2.02816929e-04,
       2.02816929e-04, 1.84266600e-04, 1.57059451e-04, 1.47165943e-04,
       1.31088991e-04, 1.15012039e-04, 8.53315129e-05, 9.76983989e-05,
       9.76983989e-05, 7.79113814e-05, 6.05977411e-05, 6.80178726e-05,
       6.55444954e-05, 6.30711183e-05, 5.56509867e-05, 6.80178726e-05,
       7.04912498e-05, 8.40948243e-05, 1.33562368e-04, 3.72243267e-04]), array([1.23668859e-06, 0.00000000e+00, 2.47337719e-06, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 1.23668859e-06, 0.00000000e+00, 1.23668859e-06,
       0.00000000e+00, 0.00000000e+00, 1.23668859e-06, 0.00000000e+00,
       1.23668859e-06, 2.47337719e-06, 2.47337719e-06, 2.47337719e-06,
       3.71006578e-06, 1.23668859e-06, 1.23668859e-06, 0.00000000e+00,
       0.00000000e+00, 3.71006578e-06, 4.94675437e-06, 4.94675437e-06,
       6.18344297e-06, 3.71006578e-06, 4.94675437e-06, 6.18344297e-06,
       1.48402631e-05, 1.48402631e-05, 1.73136403e-05, 2.34970833e-05,
       2.34970833e-05, 1.97870175e-05, 4.20474122e-05, 3.21539034e-05,
       5.93610525e-05, 3.95740350e-05, 4.57574779e-05, 6.80178726e-05,
       5.81243639e-05, 5.68876753e-05, 8.03847586e-05, 9.15149559e-05,
       9.76983989e-05, 1.16248728e-04, 1.16248728e-04, 1.37272434e-04,
       1.45929254e-04, 2.02816929e-04, 1.99106863e-04, 1.95396798e-04,
       2.01580241e-04, 2.20130570e-04, 2.53521162e-04, 2.72071490e-04,
       2.57231227e-04, 3.10408837e-04, 3.26485789e-04, 3.31432543e-04,
       3.67296512e-04, 4.25420876e-04, 4.03160481e-04, 4.25420876e-04,
       4.47681271e-04, 4.73651731e-04, 4.41497828e-04, 4.31604319e-04,
       4.35314385e-04, 4.82308551e-04, 4.82308551e-04, 4.52628025e-04,
       4.94675437e-04, 5.37959538e-04, 5.05805635e-04, 4.99622192e-04,
       5.13225766e-04, 5.15699143e-04, 5.26829341e-04, 4.95912126e-04,
       4.93438749e-04, 4.72415043e-04, 4.94675437e-04, 4.39024451e-04,
       4.32841008e-04, 4.22947499e-04, 4.27894253e-04, 4.10580613e-04,
       3.73479955e-04, 3.27722477e-04, 3.19065657e-04, 3.19065657e-04,
       3.24012411e-04, 3.02988705e-04, 3.19065657e-04, 2.99278640e-04,
       2.85675065e-04, 2.70834802e-04, 2.69598113e-04, 2.52284473e-04,
       2.33734144e-04, 2.26314013e-04, 2.33734144e-04, 2.59704605e-04,
       2.17657192e-04, 2.15183815e-04, 2.11473749e-04, 2.16420504e-04,
       1.62006206e-04, 2.17657192e-04, 1.89213355e-04, 1.85503289e-04,
       1.74373092e-04, 1.99106863e-04, 1.71899714e-04, 1.81793223e-04,
       2.02816929e-04, 1.95396798e-04, 1.50876008e-04, 1.95396798e-04,
       1.62006206e-04, 1.75609780e-04, 2.00343552e-04, 1.85503289e-04,
       2.02816929e-04, 1.81793223e-04, 2.07763684e-04, 2.06526995e-04,
       2.64651359e-04, 2.55994539e-04, 2.37444210e-04, 2.46101030e-04,
       2.85675065e-04, 2.59704605e-04, 3.16592280e-04, 3.37615986e-04,
       3.52456249e-04, 3.59876381e-04, 3.73479955e-04, 4.10580613e-04,
       4.74888420e-04, 5.33012784e-04, 5.05805635e-04, 5.81243639e-04,
       6.46788134e-04, 6.99965744e-04, 7.61800173e-04, 8.34764800e-04,
       9.39883331e-04, 1.00790120e-03, 1.15877721e-03, 1.17980092e-03,
       1.27997269e-03, 1.49762989e-03, 1.63861239e-03, 1.61882537e-03,
       1.97746506e-03, 2.04919300e-03, 2.22232940e-03, 2.59457267e-03,
       2.84191039e-03, 3.13005883e-03, 3.22899392e-03, 3.65070473e-03,
       3.93885317e-03, 4.14538016e-03, 4.51638674e-03, 4.91707385e-03,
       5.37341194e-03, 5.80996301e-03, 6.04864391e-03, 6.58536676e-03,
       6.90814248e-03, 7.08622564e-03, 7.79484820e-03, 7.98035149e-03,
       8.27839344e-03, 8.72731140e-03, 8.99938289e-03, 9.29989822e-03,
       9.56083951e-03, 9.75376293e-03, 9.51137197e-03, 9.53239568e-03,
       9.37409954e-03, 9.13047188e-03, 9.01669653e-03, 8.71370783e-03,
       8.03971254e-03, 7.72188358e-03, 7.26307211e-03, 6.92421943e-03,
       6.37512970e-03, 5.74689189e-03, 5.20522229e-03, 4.61532183e-03,
       4.24060519e-03, 3.83620802e-03, 3.41820727e-03, 2.98783964e-03,
       2.77265583e-03, 2.32621124e-03, 2.10113392e-03, 1.82658905e-03,
       1.55328087e-03, 1.25771230e-03, 1.17856423e-03, 9.21333002e-04,
       7.93954077e-04, 7.01202432e-04, 6.43078068e-04, 5.00858880e-04,
       4.21710810e-04, 3.54929626e-04, 3.16592280e-04, 2.78254933e-04,
       2.38680898e-04, 1.75609780e-04, 1.42219188e-04, 1.37272434e-04,
       1.18722105e-04, 9.02782673e-05, 7.91480700e-05, 5.81243639e-05,
       5.81243639e-05, 5.44142981e-05, 2.84438376e-05, 3.33905920e-05,
       8.65682015e-06, 1.60769517e-05, 2.10237061e-05, 1.11301973e-05,
       1.97870175e-05, 1.60769517e-05, 1.48402631e-05, 1.11301973e-05,
       8.65682015e-06, 4.94675437e-06, 6.18344297e-06, 7.42013156e-06,
       3.71006578e-06, 3.71006578e-06, 6.18344297e-06, 3.71006578e-06,
       9.89350875e-06, 1.48402631e-05, 2.72071490e-05, 9.02782673e-05]), array([6.18344297e-06, 1.23668859e-06, 2.47337719e-06, 0.00000000e+00,
       2.47337719e-06, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.23668859e-06, 1.23668859e-06, 1.23668859e-06, 0.00000000e+00,
       2.47337719e-06, 1.23668859e-06, 0.00000000e+00, 2.47337719e-06,
       2.47337719e-06, 0.00000000e+00, 1.23668859e-06, 4.94675437e-06,
       3.71006578e-06, 1.23668859e-06, 1.23668859e-06, 3.71006578e-06,
       3.71006578e-06, 6.18344297e-06, 2.47337719e-06, 2.47337719e-06,
       3.71006578e-06, 4.94675437e-06, 4.94675437e-06, 6.18344297e-06,
       3.71006578e-06, 3.71006578e-06, 7.42013156e-06, 7.42013156e-06,
       3.71006578e-06, 1.36035745e-05, 7.42013156e-06, 8.65682015e-06,
       8.65682015e-06, 1.73136403e-05, 1.11301973e-05, 1.48402631e-05,
       1.97870175e-05, 1.85503289e-05, 2.34970833e-05, 2.47337719e-05,
       2.59704605e-05, 2.47337719e-05, 2.96805262e-05, 3.58639692e-05,
       3.33905920e-05, 3.33905920e-05, 3.46272806e-05, 3.09172148e-05,
       3.33905920e-05, 4.08107236e-05, 5.56509867e-05, 4.45207894e-05,
       6.92545612e-05, 6.55444954e-05, 7.79113814e-05, 7.17279384e-05,
       7.29646270e-05, 8.40948243e-05, 9.27516445e-05, 1.08828596e-04,
       1.03881842e-04, 1.01408465e-04, 1.27378925e-04, 1.33562368e-04,
       1.15012039e-04, 1.36035745e-04, 1.36035745e-04, 1.57059451e-04,
       1.57059451e-04, 1.79319846e-04, 1.89213355e-04, 1.85503289e-04,
       2.00343552e-04, 1.75609780e-04, 2.22603947e-04, 2.28787390e-04,
       2.27550701e-04, 2.20130570e-04, 2.12710438e-04, 2.55994539e-04,
       2.58467916e-04, 2.72071490e-04, 2.63414670e-04, 2.96805262e-04,
       2.90621819e-04, 2.98041951e-04, 2.98041951e-04, 2.78254933e-04,
       3.17828968e-04, 2.84438376e-04, 3.21539034e-04, 2.90621819e-04,
       3.61113069e-04, 3.37615986e-04, 3.01752017e-04, 3.42562740e-04,
       3.02988705e-04, 3.33905920e-04, 3.73479955e-04, 3.16592280e-04,
       3.41326052e-04, 3.48746183e-04, 3.58639692e-04, 4.00687104e-04,
       4.13053990e-04, 3.77190021e-04, 3.72243267e-04, 4.11817302e-04,
       3.82136775e-04, 4.21710810e-04, 4.37787762e-04, 4.36551073e-04,
       5.09515700e-04, 4.94675437e-04, 5.25592652e-04, 5.56509867e-04,
       5.57746556e-04, 5.93610525e-04, 6.52971577e-04, 7.08622564e-04,
       7.24699516e-04, 7.74167059e-04, 7.96427454e-04, 8.95362541e-04,
       8.19924537e-04, 1.00171776e-03, 9.89350875e-04, 1.09199603e-03,
       1.16496065e-03, 1.26760581e-03, 1.29604965e-03, 1.43455877e-03,
       1.51989028e-03, 1.62624550e-03, 1.64355914e-03, 1.77217475e-03,
       1.85379620e-03, 2.05537644e-03, 2.13081445e-03, 2.31260767e-03,
       2.35589177e-03, 2.66506392e-03, 2.69598113e-03, 2.86788085e-03,
       3.00144322e-03, 3.27351471e-03, 3.25372769e-03, 3.59752712e-03,
       3.56908328e-03, 3.84115477e-03, 3.83991808e-03, 4.13177659e-03,
       4.26657565e-03, 4.49041628e-03, 4.66107931e-03, 4.60542832e-03,
       5.03579595e-03, 4.94180762e-03, 5.29426387e-03, 5.36475512e-03,
       5.37835869e-03, 5.58241231e-03, 5.73823507e-03, 5.70731786e-03,
       5.79883281e-03, 5.87921757e-03, 5.83098672e-03, 5.89776790e-03,
       6.06348417e-03, 6.14015887e-03, 5.81861983e-03, 6.18096959e-03,
       5.91631823e-03, 5.90889810e-03, 5.75802209e-03, 5.69742435e-03,
       5.68258409e-03, 5.42658955e-03, 5.33383790e-03, 5.31776095e-03,
       4.94922775e-03, 4.98261834e-03, 4.89481345e-03, 4.67591957e-03,
       4.43971205e-03, 4.29749286e-03, 4.13919672e-03, 3.97719052e-03,
       3.80776418e-03, 3.66183492e-03, 3.38110661e-03, 3.25867444e-03,
       3.06451433e-03, 2.94950229e-03, 2.79615291e-03, 2.61930644e-03,
       2.40164925e-03, 2.26314013e-03, 2.01827578e-03, 1.93541765e-03,
       1.84884945e-03, 1.78083157e-03, 1.49020975e-03, 1.46423929e-03,
       1.37025096e-03, 1.20329800e-03, 1.19835125e-03, 1.06726226e-03,
       1.03510835e-03, 9.00309296e-04, 8.58261884e-04, 7.40776467e-04,
       6.52971577e-04, 6.73995283e-04, 5.99793968e-04, 5.23119275e-04,
       5.19409209e-04, 3.89556907e-04, 3.90793595e-04, 3.31432543e-04,
       3.74716644e-04, 3.09172148e-04, 2.42390964e-04, 2.53521162e-04,
       1.76846469e-04, 1.95396798e-04, 2.06526995e-04, 1.83029912e-04,
       1.43455877e-04, 1.40982500e-04, 1.21195482e-04, 1.29852302e-04,
       9.02782673e-05, 9.27516445e-05, 7.91480700e-05, 7.42013156e-05,
       8.16214471e-05, 8.03847586e-05, 7.42013156e-05, 6.05977411e-05,
       5.44142981e-05, 5.19409209e-05, 4.94675437e-05, 5.68876753e-05,
       6.55444954e-05, 1.17485416e-04, 1.33562368e-04, 4.89728683e-04]), array([9.27516445e-05, 2.34970833e-05, 2.10237061e-05, 1.36035745e-05,
       8.65682015e-06, 7.42013156e-06, 1.11301973e-05, 1.60769517e-05,
       1.11301973e-05, 1.73136403e-05, 1.97870175e-05, 2.96805262e-05,
       3.83373464e-05, 4.32841008e-05, 5.44142981e-05, 6.30711183e-05,
       5.81243639e-05, 6.30711183e-05, 9.15149559e-05, 9.15149559e-05,
       1.10065285e-04, 1.11301973e-04, 1.03881842e-04, 9.02782673e-05,
       1.05118530e-04, 1.10065285e-04, 1.12538662e-04, 1.49639320e-04,
       1.21195482e-04, 1.63242894e-04, 1.43455877e-04, 1.76846469e-04,
       1.53349386e-04, 1.71899714e-04, 1.62006206e-04, 1.68189649e-04,
       1.60769517e-04, 1.78083157e-04, 1.33562368e-04, 1.64479583e-04,
       1.74373092e-04, 1.21195482e-04, 1.59532829e-04, 1.47165943e-04,
       1.37272434e-04, 1.33562368e-04, 1.58296140e-04, 1.50876008e-04,
       1.54586074e-04, 1.26142237e-04, 1.36035745e-04, 1.52112697e-04,
       1.45929254e-04, 1.66952960e-04, 1.38509122e-04, 1.52112697e-04,
       1.75609780e-04, 1.69426337e-04, 1.94160109e-04, 1.90450043e-04,
       1.66952960e-04, 1.74373092e-04, 2.00343552e-04, 1.75609780e-04,
       1.86739978e-04, 1.95396798e-04, 2.22603947e-04, 2.10237061e-04,
       2.01580241e-04, 2.30024078e-04, 2.17657192e-04, 2.06526995e-04,
       2.12710438e-04, 2.15183815e-04, 2.26314013e-04, 2.20130570e-04,
       2.32497456e-04, 2.10237061e-04, 2.37444210e-04, 1.97870175e-04,
       2.20130570e-04, 2.51047784e-04, 2.48574407e-04, 2.55994539e-04,
       2.83201688e-04, 2.77018245e-04, 2.93095197e-04, 2.95568574e-04,
       3.12882214e-04, 3.16592280e-04, 3.26485789e-04, 3.69769889e-04,
       3.75953332e-04, 3.84610152e-04, 3.87083530e-04, 3.78426710e-04,
       3.87083530e-04, 4.16764056e-04, 4.69941665e-04, 4.45207894e-04,
       5.04568946e-04, 5.61456621e-04, 5.58983244e-04, 6.52971577e-04,
       6.59155020e-04, 6.96255678e-04, 7.12332630e-04, 8.19924537e-04,
       9.59670348e-04, 9.83167432e-04, 1.05736875e-03, 1.12414993e-03,
       1.13404344e-03, 1.26760581e-03, 1.40240486e-03, 1.40858831e-03,
       1.52731041e-03, 1.59656497e-03, 1.67076629e-03, 1.83771925e-03,
       1.88595010e-03, 2.09371379e-03, 2.21985602e-03, 2.32621124e-03,
       2.42885640e-03, 2.64404021e-03, 2.78996947e-03, 3.01752017e-03,
       3.21168028e-03, 3.36873973e-03, 3.60742063e-03, 3.76324339e-03,
       4.11940970e-03, 4.19855777e-03, 4.45455231e-03, 4.68581308e-03,
       4.70807347e-03, 4.75877771e-03, 4.79835174e-03, 5.10010376e-03,
       5.10257714e-03, 5.26334665e-03, 5.28066029e-03, 5.25963659e-03,
       5.46863696e-03, 5.49831749e-03, 5.59725257e-03, 5.64919349e-03,
       5.57622887e-03, 5.94476207e-03, 6.10800496e-03, 6.19333647e-03,
       6.22301700e-03, 6.40975698e-03, 6.52105895e-03, 6.56681643e-03,
       6.65956807e-03, 6.60762715e-03, 6.65462132e-03, 6.66327814e-03,
       6.70779893e-03, 6.61504728e-03, 6.56928981e-03, 6.50003525e-03,
       6.44933101e-03, 6.32566215e-03, 6.10429490e-03, 5.81490977e-03,
       5.57993893e-03, 5.29055380e-03, 5.18543527e-03, 4.65118580e-03,
       4.49412635e-03, 4.07859898e-03, 3.76942683e-03, 3.33287576e-03,
       2.94084547e-03, 2.58467916e-03, 2.17657192e-03, 1.86245302e-03,
       1.55204418e-03, 1.28862951e-03, 1.10312623e-03, 8.66918704e-04,
       7.53143353e-04, 5.94847213e-04, 4.58811468e-04, 3.79663398e-04,
       2.84438376e-04, 2.13947127e-04, 1.89213355e-04, 1.54586074e-04,
       1.02645153e-04, 7.54380042e-05, 7.66746928e-05, 7.79113814e-05,
       6.30711183e-05, 3.71006578e-05, 4.08107236e-05, 3.21539034e-05,
       3.71006578e-05, 3.58639692e-05, 2.84438376e-05, 2.10237061e-05,
       2.47337719e-05, 1.85503289e-05, 1.73136403e-05, 1.48402631e-05,
       1.48402631e-05, 8.65682015e-06, 1.23668859e-05, 1.36035745e-05,
       1.36035745e-05, 3.71006578e-06, 9.89350875e-06, 1.36035745e-05,
       4.94675437e-06, 9.89350875e-06, 7.42013156e-06, 6.18344297e-06,
       0.00000000e+00, 4.94675437e-06, 6.18344297e-06, 4.94675437e-06,
       2.47337719e-06, 4.94675437e-06, 1.23668859e-06, 6.18344297e-06,
       3.71006578e-06, 4.94675437e-06, 1.23668859e-06, 2.47337719e-06,
       2.47337719e-06, 1.23668859e-06, 2.47337719e-06, 2.47337719e-06,
       2.47337719e-06, 2.47337719e-06, 3.71006578e-06, 1.23668859e-06,
       1.23668859e-06, 4.94675437e-06, 1.23668859e-06, 2.47337719e-06,
       1.23668859e-06, 1.23668859e-06, 1.23668859e-06, 2.47337719e-06,
       0.00000000e+00, 3.71006578e-06, 0.00000000e+00, 1.23668859e-06,
       7.42013156e-06, 8.65682015e-06, 1.97870175e-05, 4.32841008e-05]), array([1.97870175e-05, 2.47337719e-06, 4.94675437e-06, 0.00000000e+00,
       1.23668859e-06, 0.00000000e+00, 2.47337719e-06, 0.00000000e+00,
       0.00000000e+00, 2.47337719e-06, 0.00000000e+00, 0.00000000e+00,
       1.23668859e-06, 1.23668859e-06, 0.00000000e+00, 1.23668859e-06,
       1.23668859e-06, 0.00000000e+00, 1.23668859e-06, 0.00000000e+00,
       0.00000000e+00, 1.23668859e-06, 0.00000000e+00, 3.71006578e-06,
       4.94675437e-06, 1.23668859e-06, 3.71006578e-06, 1.23668859e-06,
       7.42013156e-06, 1.23668859e-06, 4.94675437e-06, 1.23668859e-06,
       1.23668859e-06, 1.23668859e-06, 2.47337719e-06, 3.71006578e-06,
       1.23668859e-06, 6.18344297e-06, 3.71006578e-06, 1.23668859e-05,
       6.18344297e-06, 1.23668859e-05, 6.18344297e-06, 1.11301973e-05,
       4.94675437e-06, 8.65682015e-06, 1.11301973e-05, 9.89350875e-06,
       1.73136403e-05, 1.11301973e-05, 1.85503289e-05, 1.60769517e-05,
       1.36035745e-05, 2.47337719e-05, 3.21539034e-05, 3.46272806e-05,
       4.08107236e-05, 4.45207894e-05, 4.08107236e-05, 6.55444954e-05,
       5.93610525e-05, 6.55444954e-05, 6.80178726e-05, 8.53315129e-05,
       9.39883331e-05, 1.10065285e-04, 1.40982500e-04, 1.33562368e-04,
       1.66952960e-04, 1.80556535e-04, 2.07763684e-04, 2.27550701e-04,
       2.67124736e-04, 2.72071490e-04, 2.74544868e-04, 2.99278640e-04,
       3.85846841e-04, 3.62349758e-04, 3.67296512e-04, 3.85846841e-04,
       4.64994911e-04, 4.61284845e-04, 4.78598486e-04, 4.86018617e-04,
       5.04568946e-04, 4.94675437e-04, 5.15699143e-04, 5.33012784e-04,
       6.12160854e-04, 5.58983244e-04, 5.55273178e-04, 6.15870919e-04,
       5.92373836e-04, 6.09687476e-04, 5.61456621e-04, 6.75231972e-04,
       5.45379670e-04, 5.96083902e-04, 5.66403376e-04, 4.99622192e-04,
       5.42906292e-04, 5.30539406e-04, 5.07042323e-04, 4.73651731e-04,
       4.71178354e-04, 4.64994911e-04, 4.46444582e-04, 4.09343924e-04,
       3.45036117e-04, 3.68533201e-04, 3.31432543e-04, 3.24012411e-04,
       3.05462083e-04, 3.14118903e-04, 2.63414670e-04, 2.91858508e-04,
       2.62177982e-04, 2.59704605e-04, 2.48574407e-04, 2.46101030e-04,
       2.62177982e-04, 2.33734144e-04, 2.36207521e-04, 2.51047784e-04,
       2.36207521e-04, 1.99106863e-04, 2.10237061e-04, 2.04053618e-04,
       2.38680898e-04, 2.38680898e-04, 2.21367258e-04, 2.43627653e-04,
       2.32497456e-04, 2.31260767e-04, 2.83201688e-04, 2.49811096e-04,
       2.39917587e-04, 2.74544868e-04, 2.88148442e-04, 3.17828968e-04,
       3.00515328e-04, 2.89385131e-04, 3.06698771e-04, 3.52456249e-04,
       3.30195854e-04, 3.05462083e-04, 3.58639692e-04, 3.22775723e-04,
       4.01923793e-04, 3.46272806e-04, 3.93266973e-04, 4.21710810e-04,
       4.46444582e-04, 4.22947499e-04, 4.56338091e-04, 5.25592652e-04,
       5.14462455e-04, 5.05805635e-04, 6.29474494e-04, 6.20817674e-04,
       6.49261511e-04, 7.39539779e-04, 8.00137520e-04, 8.50841752e-04,
       9.20096313e-04, 1.11920318e-03, 1.14022688e-03, 1.27626263e-03,
       1.52236366e-03, 1.66581953e-03, 1.89213355e-03, 2.07640015e-03,
       2.31879111e-03, 2.61312300e-03, 3.07440784e-03, 3.51219560e-03,
       3.94503661e-03, 4.41003152e-03, 4.96283132e-03, 5.50202755e-03,
       5.97073253e-03, 6.54579272e-03, 7.19752761e-03, 7.74538066e-03,
       8.34764800e-03, 9.10573811e-03, 9.56454958e-03, 9.77231326e-03,
       1.03065627e-02, 1.05167998e-02, 1.08309187e-02, 1.09484041e-02,
       1.07295102e-02, 1.04648589e-02, 1.03918942e-02, 1.00456214e-02,
       9.82425418e-03, 9.34565570e-03, 8.67413379e-03, 8.25984311e-03,
       7.46217897e-03, 6.81168077e-03, 6.06348417e-03, 5.56757205e-03,
       5.07660667e-03, 4.43847536e-03, 3.97348045e-03, 3.58268685e-03,
       3.11769194e-03, 2.70340126e-03, 2.30766091e-03, 2.04177287e-03,
       1.81422217e-03, 1.56193769e-03, 1.38138116e-03, 1.20700807e-03,
       1.05489537e-03, 8.76812213e-04, 7.17279384e-04, 6.65338463e-04,
       5.96083902e-04, 5.29302718e-04, 4.67468288e-04, 4.16764056e-04,
       3.64823135e-04, 2.94331885e-04, 2.69598113e-04, 2.37444210e-04,
       2.15183815e-04, 1.83029912e-04, 1.60769517e-04, 1.65716271e-04,
       1.48402631e-04, 1.12538662e-04, 1.12538662e-04, 9.52250217e-05,
       9.27516445e-05, 8.53315129e-05, 6.67811840e-05, 9.15149559e-05,
       6.30711183e-05, 7.29646270e-05, 4.69941665e-05, 5.93610525e-05,
       4.20474122e-05, 4.32841008e-05, 4.69941665e-05, 2.96805262e-05,
       4.32841008e-05, 3.71006578e-05, 2.72071490e-05, 3.71006578e-05,
       3.95740350e-05, 7.66746928e-05, 8.78048901e-05, 2.78254933e-04]), array([9.43593397e-04, 3.04225394e-04, 2.43627653e-04, 1.84266600e-04,
       1.68189649e-04, 1.29852302e-04, 1.86739978e-04, 1.75609780e-04,
       2.07763684e-04, 2.36207521e-04, 2.20130570e-04, 2.42390964e-04,
       3.07935460e-04, 3.46272806e-04, 3.69769889e-04, 3.75953332e-04,
       3.99450416e-04, 4.66231600e-04, 4.99622192e-04, 5.54036490e-04,
       5.15699143e-04, 5.57746556e-04, 5.44142981e-04, 5.00858880e-04,
       5.47853047e-04, 5.67640064e-04, 5.49089735e-04, 5.36722849e-04,
       4.88491994e-04, 4.99622192e-04, 4.60048157e-04, 4.86018617e-04,
       4.47681271e-04, 4.41497828e-04, 4.35314385e-04, 3.78426710e-04,
       3.99450416e-04, 3.79663398e-04, 3.48746183e-04, 3.54929626e-04,
       3.27722477e-04, 3.52456249e-04, 3.07935460e-04, 3.26485789e-04,
       3.27722477e-04, 3.32669232e-04, 2.95568574e-04, 3.33905920e-04,
       3.11645525e-04, 3.16592280e-04, 3.17828968e-04, 3.30195854e-04,
       2.84438376e-04, 3.05462083e-04, 2.65888048e-04, 2.57231227e-04,
       2.59704605e-04, 2.37444210e-04, 2.31260767e-04, 2.41154276e-04,
       2.46101030e-04, 2.39917587e-04, 2.16420504e-04, 2.31260767e-04,
       1.89213355e-04, 1.97870175e-04, 1.74373092e-04, 1.99106863e-04,
       1.83029912e-04, 1.70663026e-04, 1.69426337e-04, 1.85503289e-04,
       1.70663026e-04, 2.02816929e-04, 1.40982500e-04, 1.37272434e-04,
       1.33562368e-04, 1.50876008e-04, 1.48402631e-04, 1.22432171e-04,
       1.50876008e-04, 1.12538662e-04, 1.48402631e-04, 1.23668859e-04,
       1.15012039e-04, 1.22432171e-04, 1.21195482e-04, 1.39745811e-04,
       1.10065285e-04, 1.44692565e-04, 1.02645153e-04, 1.40982500e-04,
       1.27378925e-04, 1.12538662e-04, 1.02645153e-04, 1.48402631e-04,
       1.43455877e-04, 1.63242894e-04, 1.54586074e-04, 1.59532829e-04,
       1.71899714e-04, 1.64479583e-04, 1.53349386e-04, 1.62006206e-04,
       1.94160109e-04, 1.76846469e-04, 1.91686732e-04, 2.06526995e-04,
       1.81793223e-04, 1.76846469e-04, 2.01580241e-04, 2.28787390e-04,
       2.13947127e-04, 2.37444210e-04, 2.22603947e-04, 2.30024078e-04,
       2.57231227e-04, 2.62177982e-04, 2.42390964e-04, 3.12882214e-04,
       2.90621819e-04, 3.09172148e-04, 3.41326052e-04, 3.41326052e-04,
       3.30195854e-04, 3.61113069e-04, 4.01923793e-04, 3.78426710e-04,
       4.56338091e-04, 4.74888420e-04, 4.36551073e-04, 4.93438749e-04,
       5.03332257e-04, 5.66403376e-04, 5.73823507e-04, 6.64101775e-04,
       6.81415415e-04, 7.28409581e-04, 7.86533945e-04, 7.92717388e-04,
       8.85469033e-04, 9.15149559e-04, 9.83167432e-04, 1.10312623e-03,
       1.08086583e-03, 1.13033337e-03, 1.20329800e-03, 1.31954673e-03,
       1.26142237e-03, 1.40982500e-03, 1.45681916e-03, 1.61140524e-03,
       1.66210947e-03, 1.84390269e-03, 1.91439394e-03, 2.01580241e-03,
       2.10113392e-03, 2.26066675e-03, 2.36207521e-03, 2.64527690e-03,
       2.76028894e-03, 2.99154971e-03, 3.23270398e-03, 3.46272806e-03,
       3.71253916e-03, 4.01923793e-03, 4.34448703e-03, 4.55596078e-03,
       4.97025146e-03, 5.38083207e-03, 5.62198634e-03, 6.03875040e-03,
       6.57918332e-03, 7.06025518e-03, 7.34840362e-03, 7.96798461e-03,
       8.40329899e-03, 8.83985006e-03, 9.23188035e-03, 9.58186322e-03,
       9.59794017e-03, 9.73768598e-03, 9.61525381e-03, 9.64740772e-03,
       9.51631872e-03, 8.94249522e-03, 8.82748318e-03, 8.30436390e-03,
       7.81339853e-03, 7.20247437e-03, 6.65338463e-03, 6.08574457e-03,
       5.59477920e-03, 5.04692615e-03, 4.45331562e-03, 3.84362815e-03,
       3.43675760e-03, 2.91240164e-03, 2.65022366e-03, 2.18399206e-03,
       1.80680203e-03, 1.58914484e-03, 1.21566489e-03, 1.13528013e-03,
       9.47303462e-04, 8.07557651e-04, 6.28237805e-04, 5.63929998e-04,
       4.41497828e-04, 3.95740350e-04, 3.28959166e-04, 2.78254933e-04,
       2.28787390e-04, 1.73136403e-04, 1.47165943e-04, 1.34799057e-04,
       1.39745811e-04, 9.52250217e-05, 1.11301973e-04, 6.92545612e-05,
       6.92545612e-05, 5.56509867e-05, 5.56509867e-05, 5.44142981e-05,
       6.43078068e-05, 4.94675437e-05, 4.08107236e-05, 3.58639692e-05,
