       4.37045749e-03, 4.51638674e-03, 4.49165297e-03, 4.53370038e-03,
       4.48794290e-03, 4.46073576e-03, 4.56214422e-03, 4.40508477e-03,
       4.35561723e-03, 4.54854065e-03, 4.37293087e-03, 4.10209606e-03,
       4.30491299e-03, 4.20597791e-03, 4.19855777e-03, 4.05262852e-03,
       4.03531488e-03, 3.83744470e-03, 3.86341517e-03, 3.67791188e-03,
       3.61607745e-03, 3.45530793e-03, 3.36008291e-03, 3.25743775e-03,
       3.18076306e-03, 3.13376890e-03, 3.07688122e-03, 2.94208216e-03,
       2.99773315e-03, 2.73679186e-03, 2.71824153e-03, 2.53273824e-03,
       2.51047784e-03, 2.36083852e-03, 2.18770212e-03, 2.09247710e-03,
       2.02816929e-03, 2.03064267e-03, 1.91315725e-03, 1.78825171e-03,
       1.63490232e-03, 1.60522179e-03, 1.50752340e-03, 1.42961201e-03,
       1.32696686e-03, 1.28244607e-03, 1.24410872e-03, 1.17485416e-03,
       1.11301973e-03, 1.05242199e-03, 9.68327168e-04, 9.05256050e-04,
       8.85469033e-04, 8.71865458e-04, 7.89007322e-04, 7.69220305e-04,
       6.86362169e-04, 6.31947871e-04, 6.41841380e-04, 5.56509867e-04,
       5.50326424e-04, 4.95912126e-04, 5.04568946e-04, 4.08107236e-04,
       4.00687104e-04, 4.09343924e-04, 3.41326052e-04, 3.17828968e-04,
       2.99278640e-04, 2.86911754e-04, 2.79491622e-04, 2.81964999e-04,
       2.88148442e-04, 2.41154276e-04, 2.39917587e-04, 1.83029912e-04,
       1.80556535e-04, 1.87976666e-04, 1.65716271e-04, 1.73136403e-04,
       1.50876008e-04, 1.54586074e-04, 1.33562368e-04, 1.50876008e-04,
       1.27378925e-04, 1.33562368e-04, 1.40982500e-04, 1.96633486e-04,
       2.93095197e-04, 4.50154648e-04, 6.39368003e-04, 2.15802160e-03]), array([3.92030284e-04, 1.26142237e-04, 7.91480700e-05, 3.71006578e-05,
       2.96805262e-05, 1.85503289e-05, 2.59704605e-05, 2.47337719e-05,
       1.48402631e-05, 2.47337719e-05, 1.23668859e-05, 1.73136403e-05,
       1.73136403e-05, 1.97870175e-05, 1.85503289e-05, 1.60769517e-05,
       1.97870175e-05, 3.21539034e-05, 2.47337719e-05, 2.72071490e-05,
       1.85503289e-05, 2.59704605e-05, 1.73136403e-05, 1.97870175e-05,
       2.59704605e-05, 2.84438376e-05, 3.46272806e-05, 3.09172148e-05,
       2.59704605e-05, 4.20474122e-05, 2.84438376e-05, 3.46272806e-05,
       2.34970833e-05, 2.34970833e-05, 2.72071490e-05, 2.59704605e-05,
       3.95740350e-05, 3.46272806e-05, 4.08107236e-05, 2.59704605e-05,
       5.44142981e-05, 4.57574779e-05, 3.33905920e-05, 4.82308551e-05,
       4.69941665e-05, 4.32841008e-05, 5.31776095e-05, 5.19409209e-05,
       4.69941665e-05, 4.45207894e-05, 4.45207894e-05, 5.68876753e-05,
       6.55444954e-05, 7.04912498e-05, 6.43078068e-05, 7.42013156e-05,
       7.29646270e-05, 6.30711183e-05, 7.42013156e-05, 7.42013156e-05,
       6.80178726e-05, 7.66746928e-05, 8.03847586e-05, 8.65682015e-05,
       9.64617103e-05, 7.42013156e-05, 8.28581357e-05, 8.40948243e-05,
       1.36035745e-04, 1.07591908e-04, 9.64617103e-05, 1.16248728e-04,
       1.10065285e-04, 1.33562368e-04, 1.53349386e-04, 1.18722105e-04,
       1.50876008e-04, 1.37272434e-04, 1.34799057e-04, 1.63242894e-04,
       1.75609780e-04, 1.76846469e-04, 1.63242894e-04, 2.00343552e-04,
       1.95396798e-04, 2.12710438e-04, 2.11473749e-04, 2.28787390e-04,
       2.63414670e-04, 2.23840635e-04, 2.86911754e-04, 2.80728311e-04,
       2.79491622e-04, 3.11645525e-04, 3.59876381e-04, 3.49982872e-04,
       3.53692938e-04, 4.19237433e-04, 4.19237433e-04, 4.66231600e-04,
       5.09515700e-04, 5.07042323e-04, 5.24355963e-04, 5.89900459e-04,
       6.57918332e-04, 6.13397542e-04, 6.83888792e-04, 6.57918332e-04,
       7.58090108e-04, 8.11267717e-04, 8.73102147e-04, 8.86705721e-04,
       9.85640809e-04, 1.03881842e-03, 1.12414993e-03, 1.27131587e-03,
       1.23792528e-03, 1.40982500e-03, 1.37396103e-03, 1.52360035e-03,
       1.60893186e-03, 1.64850589e-03, 1.75609780e-03, 1.84513938e-03,
       1.99848877e-03, 2.02445923e-03, 2.24087973e-03, 2.22480278e-03,
       2.48574407e-03, 2.52160804e-03, 2.62548988e-03, 2.74915874e-03,
       2.92105846e-03, 3.05338414e-03, 3.24754425e-03, 3.49117190e-03,
       3.59010699e-03, 3.71130247e-03, 3.93885317e-03, 4.07983567e-03,
       4.13301328e-03, 4.47062926e-03, 4.56585429e-03, 4.82308551e-03,
       5.00240536e-03, 5.21758917e-03, 5.23613950e-03, 5.57622887e-03,
       5.47853047e-03, 5.70360779e-03, 5.73947176e-03, 5.95836564e-03,
       6.01277994e-03, 6.06966762e-03, 6.43449075e-03, 6.44191088e-03,
       6.48395829e-03, 6.41099367e-03, 6.49261511e-03, 6.37141963e-03,
       6.37141963e-03, 6.44314757e-03, 6.27990468e-03, 6.22672707e-03,
       5.88540101e-03, 5.96331240e-03, 5.65166687e-03, 5.63558992e-03,
       5.52799801e-03, 5.31652426e-03, 5.12731091e-03, 4.91336378e-03,
       4.66849944e-03, 4.55843415e-03, 4.25173538e-03, 3.92524959e-03,
       3.75334988e-03, 3.42810078e-03, 3.26609457e-03, 3.06327765e-03,
       2.79862629e-03, 2.62796326e-03, 2.44369666e-03, 2.26066675e-03,
       2.00714559e-03, 1.83648256e-03, 1.70168350e-03, 1.63366563e-03,
       1.45805585e-03, 1.31954673e-03, 1.23421522e-03, 1.10312623e-03,
       1.02026809e-03, 8.84232344e-04, 8.36001489e-04, 7.30882959e-04,
       6.83888792e-04, 6.59155020e-04, 5.78770262e-04, 5.00858880e-04,
       4.35314385e-04, 4.60048157e-04, 3.71006578e-04, 3.20302346e-04,
       3.22775723e-04, 3.12882214e-04, 2.47337719e-04, 2.74544868e-04,
       2.54757850e-04, 2.34970833e-04, 1.92923421e-04, 1.85503289e-04,
       2.09000372e-04, 2.00343552e-04, 1.69426337e-04, 1.32325679e-04,
       1.60769517e-04, 1.52112697e-04, 1.44692565e-04, 1.05118530e-04,
       1.26142237e-04, 1.19958794e-04, 1.26142237e-04, 9.64617103e-05,
       1.10065285e-04, 1.16248728e-04, 1.10065285e-04, 1.10065285e-04,
       9.64617103e-05, 8.03847586e-05, 6.67811840e-05, 5.81243639e-05,
       8.40948243e-05, 9.02782673e-05, 7.79113814e-05, 5.81243639e-05,
       6.55444954e-05, 6.67811840e-05, 5.93610525e-05, 7.17279384e-05,
       6.92545612e-05, 7.66746928e-05, 6.43078068e-05, 6.92545612e-05,
       5.19409209e-05, 4.57574779e-05, 5.81243639e-05, 6.55444954e-05,
       5.68876753e-05, 6.18344297e-05, 7.04912498e-05, 1.03881842e-04,
       2.02816929e-04, 3.87083530e-04, 4.93438749e-04, 1.88471342e-03]), array([2.72813504e-03, 8.12504406e-04, 5.39196227e-04, 3.20302346e-04,
       1.65716271e-04, 1.06355219e-04, 7.17279384e-05, 5.93610525e-05,
       1.00171776e-04, 7.54380042e-05, 7.17279384e-05, 7.79113814e-05,
       5.93610525e-05, 7.29646270e-05, 5.68876753e-05, 9.27516445e-05,
       9.15149559e-05, 7.91480700e-05, 7.79113814e-05, 9.64617103e-05,
       7.42013156e-05, 8.53315129e-05, 8.78048901e-05, 8.28581357e-05,
       7.54380042e-05, 8.65682015e-05, 1.02645153e-04, 1.01408465e-04,
       8.16214471e-05, 9.52250217e-05, 1.00171776e-04, 1.22432171e-04,
       1.07591908e-04, 9.64617103e-05, 1.07591908e-04, 1.27378925e-04,
       1.11301973e-04, 1.17485416e-04, 1.10065285e-04, 9.15149559e-05,
       9.64617103e-05, 1.32325679e-04, 1.13775351e-04, 1.22432171e-04,
       1.12538662e-04, 1.22432171e-04, 1.17485416e-04, 1.18722105e-04,
       1.37272434e-04, 1.44692565e-04, 1.69426337e-04, 1.43455877e-04,
       1.45929254e-04, 1.38509122e-04, 1.48402631e-04, 1.76846469e-04,
       1.74373092e-04, 1.64479583e-04, 1.78083157e-04, 1.60769517e-04,
       1.94160109e-04, 1.83029912e-04, 2.16420504e-04, 2.05290306e-04,
       1.94160109e-04, 2.28787390e-04, 2.28787390e-04, 2.22603947e-04,
       2.46101030e-04, 2.10237061e-04, 2.15183815e-04, 2.31260767e-04,
       2.54757850e-04, 2.64651359e-04, 2.48574407e-04, 2.68361425e-04,
       2.94331885e-04, 2.77018245e-04, 2.99278640e-04, 2.98041951e-04,
       3.09172148e-04, 3.22775723e-04, 3.33905920e-04, 3.25249100e-04,
       3.30195854e-04, 3.40089363e-04, 3.36379297e-04, 3.87083530e-04,
       4.20474122e-04, 3.92030284e-04, 4.32841008e-04, 4.29130942e-04,
       4.35314385e-04, 4.15527367e-04, 4.13053990e-04, 4.63758222e-04,
       4.31604319e-04, 4.79835174e-04, 5.28066029e-04, 5.42906292e-04,
       5.13225766e-04, 5.33012784e-04, 5.52799801e-04, 5.55273178e-04,
       5.99793968e-04, 6.17107608e-04, 6.44314757e-04, 5.91137148e-04,
       5.88663770e-04, 6.49261511e-04, 6.35657937e-04, 6.01030656e-04,
       6.22054362e-04, 7.48196599e-04, 7.06149187e-04, 7.23462827e-04,
       7.60563485e-04, 7.50669976e-04, 7.72930371e-04, 7.87770634e-04,
       7.64273551e-04, 7.85297257e-04, 8.71865458e-04, 8.16214471e-04,
       8.44658309e-04, 9.39883331e-04, 8.84232344e-04, 9.54723594e-04,
       9.13912870e-04, 9.31226511e-04, 9.25043068e-04, 1.01532133e-03,
       9.86877497e-04, 9.65853791e-04, 1.09817947e-03, 1.07097232e-03,
       1.11301973e-03, 1.05736875e-03, 1.08086583e-03, 1.15630383e-03,
       1.19835125e-03, 1.14888370e-03, 1.18474767e-03, 1.21319151e-03,
       1.21195482e-03, 1.21195482e-03, 1.26513243e-03, 1.25894899e-03,
       1.31954673e-03, 1.32696686e-03, 1.27007919e-03, 1.40735162e-03,
       1.34428050e-03, 1.37519772e-03, 1.41848182e-03, 1.52854710e-03,
       1.51741690e-03, 1.49762989e-03, 1.53844061e-03, 1.54338736e-03,
       1.48155293e-03, 1.62871888e-03, 1.58419809e-03, 1.68313318e-03,
       1.74002085e-03, 1.75238774e-03, 1.76104456e-03, 1.80432866e-03,
       1.81298548e-03, 1.96880824e-03, 2.04177287e-03, 2.00467221e-03,
       2.12092094e-03, 2.15431153e-03, 2.20748914e-03, 2.23716967e-03,
       2.34228820e-03, 2.49687427e-03, 2.51295122e-03, 2.57107559e-03,
       2.70340126e-03, 2.84562045e-03, 2.87159091e-03, 3.02246692e-03,
       3.07193447e-03, 3.27722477e-03, 3.40460370e-03, 3.60123718e-03,
       3.66925506e-03, 3.79045054e-03, 3.96482363e-03, 3.99697753e-03,
       4.31356981e-03, 4.31851657e-03, 4.46073576e-03, 4.65613255e-03,
       4.78598486e-03, 4.72786049e-03, 4.82432220e-03, 4.97643490e-03,
       5.20893235e-03, 5.22500931e-03, 5.16564825e-03, 5.08526350e-03,
       5.14709792e-03, 5.23366613e-03, 5.13967779e-03, 5.03455926e-03,
       5.02590244e-03, 4.83916247e-03, 4.73404393e-03, 4.66231600e-03,
       4.61532183e-03, 4.27152240e-03, 4.23318505e-03, 4.08107236e-03,
       3.68656870e-03, 3.63586446e-03, 3.44046767e-03, 3.15726598e-03,
       2.95444905e-03, 2.72442497e-03, 2.59086260e-03, 2.40906938e-03,
       2.20006901e-03, 2.00096214e-03, 1.82411567e-03, 1.74496760e-03,
       1.48649969e-03, 1.44816234e-03, 1.31088991e-03, 1.13280675e-03,
       1.08828596e-03, 9.16386248e-04, 8.33528112e-04, 7.65510239e-04,
       7.32119647e-04, 6.22054362e-04, 5.86190393e-04, 4.93438749e-04,
       4.78598486e-04, 4.60048157e-04, 4.14290679e-04, 3.72243267e-04,
       3.46272806e-04, 2.79491622e-04, 2.85675065e-04, 2.63414670e-04,
       2.72071490e-04, 2.96805262e-04, 3.05462083e-04, 3.90793595e-04,
       6.50498200e-04, 1.10188954e-03, 1.64479583e-03, 5.36722849e-03]), array([3.17828968e-04, 9.02782673e-05, 7.42013156e-05, 3.83373464e-05,
       2.96805262e-05, 1.36035745e-05, 1.36035745e-05, 8.65682015e-06,
       7.42013156e-06, 1.73136403e-05, 9.89350875e-06, 1.23668859e-05,
       7.42013156e-06, 9.89350875e-06, 1.36035745e-05, 1.11301973e-05,
       1.11301973e-05, 1.36035745e-05, 9.89350875e-06, 1.11301973e-05,
       8.65682015e-06, 1.85503289e-05, 2.22603947e-05, 1.73136403e-05,
       1.60769517e-05, 1.73136403e-05, 2.47337719e-05, 2.47337719e-05,
       2.22603947e-05, 2.34970833e-05, 1.85503289e-05, 1.85503289e-05,
       1.85503289e-05, 2.59704605e-05, 2.84438376e-05, 2.22603947e-05,
       2.10237061e-05, 2.72071490e-05, 2.72071490e-05, 2.84438376e-05,
       1.97870175e-05, 2.72071490e-05, 3.09172148e-05, 2.84438376e-05,
       3.83373464e-05, 3.46272806e-05, 4.32841008e-05, 4.69941665e-05,
       4.08107236e-05, 3.46272806e-05, 4.45207894e-05, 3.71006578e-05,
       4.20474122e-05, 3.21539034e-05, 3.33905920e-05, 4.82308551e-05,
       2.96805262e-05, 5.44142981e-05, 5.19409209e-05, 6.18344297e-05,
       6.43078068e-05, 6.67811840e-05, 5.68876753e-05, 6.67811840e-05,
       7.29646270e-05, 5.56509867e-05, 8.65682015e-05, 6.92545612e-05,
       7.42013156e-05, 6.05977411e-05, 7.04912498e-05, 6.43078068e-05,
       5.56509867e-05, 7.91480700e-05, 8.40948243e-05, 1.15012039e-04,
       9.89350875e-05, 1.07591908e-04, 9.02782673e-05, 1.06355219e-04,
       1.29852302e-04, 1.23668859e-04, 1.18722105e-04, 1.24905548e-04,
       1.48402631e-04, 1.29852302e-04, 1.32325679e-04, 1.53349386e-04,
       1.76846469e-04, 1.75609780e-04, 2.12710438e-04, 1.78083157e-04,
       2.10237061e-04, 1.95396798e-04, 2.12710438e-04, 2.41154276e-04,
       2.59704605e-04, 2.62177982e-04, 2.85675065e-04, 2.78254933e-04,
       2.85675065e-04, 3.00515328e-04, 3.68533201e-04, 3.51219560e-04,
       3.87083530e-04, 4.13053990e-04, 4.20474122e-04, 4.86018617e-04,
       4.72415043e-04, 5.05805635e-04, 5.82480327e-04, 6.07214099e-04,
       6.66575152e-04, 6.17107608e-04, 7.34593024e-04, 7.30882959e-04,
       7.96427454e-04, 8.55788506e-04, 9.16386248e-04, 9.04019362e-04,
       1.02274147e-03, 1.18474767e-03, 1.17361747e-03, 1.22555840e-03,
       1.34304381e-03, 1.40735162e-03, 1.51865359e-03, 1.48278962e-03,
       1.57677796e-03, 1.74249423e-03, 1.85503289e-03, 2.01085565e-03,
       2.10113392e-03, 2.14565471e-03, 2.28787390e-03, 2.50676778e-03,
       2.53892168e-03, 2.65764379e-03, 2.77512920e-03, 3.00391659e-03,
       3.08553804e-03, 3.33411245e-03, 3.35142609e-03, 3.47633164e-03,
       3.57526672e-03, 3.81765769e-03, 3.88320218e-03, 4.01305448e-03,
       4.18371751e-03, 4.23689512e-03, 4.36674742e-03, 4.58564130e-03,
       4.57822117e-03, 4.48299615e-03, 4.55719747e-03, 5.06176641e-03,
       5.00611543e-03, 4.88368325e-03, 5.23737619e-03, 5.05063621e-03,
       5.16564825e-03, 5.15080799e-03, 5.24726970e-03, 5.22129924e-03,
       5.19409209e-03, 5.28313367e-03, 5.21635249e-03, 5.20645898e-03,
       5.32889115e-03, 5.30168400e-03, 5.17801514e-03, 5.15204468e-03,
       5.12236415e-03, 5.02095569e-03, 4.87502643e-03, 4.87626312e-03,
       4.87007968e-03, 4.72538711e-03, 4.60542832e-03, 4.52380687e-03,
       4.35932729e-03, 4.27894253e-03, 4.24678863e-03, 4.10580613e-03,
       3.94750999e-03, 3.81642100e-03, 3.62720764e-03, 3.48498846e-03,
       3.42439071e-03, 3.14613578e-03, 3.14366240e-03, 3.01504679e-03,
       2.90869157e-03, 2.65393372e-03, 2.51171453e-03, 2.38804567e-03,
       2.16544173e-03, 2.11350081e-03, 2.00838228e-03, 1.99354201e-03,
       1.80556535e-03, 1.61758868e-03, 1.52360035e-03, 1.48526300e-03,
       1.35046394e-03, 1.31336329e-03, 1.23792528e-03, 1.16990741e-03,
       1.05860544e-03, 9.27516445e-04, 9.16386248e-04, 8.28581357e-04,
       7.35829713e-04, 6.90072235e-04, 6.78942038e-04, 6.82652103e-04,
       5.83717016e-04, 4.97148814e-04, 5.18172521e-04, 4.41497828e-04,
       4.52628025e-04, 3.89556907e-04, 3.16592280e-04, 3.31432543e-04,
       3.27722477e-04, 2.80728311e-04, 2.81964999e-04, 2.41154276e-04,
       2.77018245e-04, 2.06526995e-04, 2.52284473e-04, 2.00343552e-04,
       1.91686732e-04, 1.63242894e-04, 1.39745811e-04, 1.65716271e-04,
       1.26142237e-04, 1.23668859e-04, 1.27378925e-04, 1.05118530e-04,
       1.32325679e-04, 1.08828596e-04, 8.40948243e-05, 1.05118530e-04,
       8.16214471e-05, 8.78048901e-05, 8.40948243e-05, 7.04912498e-05,
       7.91480700e-05, 6.43078068e-05, 8.03847586e-05, 1.18722105e-04,
       1.96633486e-04, 3.21539034e-04, 4.52628025e-04, 1.51123346e-03]), array([1.94160109e-04, 5.31776095e-05, 4.45207894e-05, 1.48402631e-05,
       1.60769517e-05, 4.94675437e-06, 2.47337719e-06, 1.11301973e-05,
       1.23668859e-06, 1.36035745e-05, 6.18344297e-06, 9.89350875e-06,
       6.18344297e-06, 1.73136403e-05, 9.89350875e-06, 9.89350875e-06,
       2.10237061e-05, 1.11301973e-05, 8.65682015e-06, 1.11301973e-05,
       1.36035745e-05, 2.10237061e-05, 1.11301973e-05, 1.73136403e-05,
       1.85503289e-05, 1.97870175e-05, 1.73136403e-05, 1.36035745e-05,
       1.23668859e-05, 2.96805262e-05, 2.10237061e-05, 2.59704605e-05,
       2.10237061e-05, 2.47337719e-05, 2.96805262e-05, 3.09172148e-05,
       2.72071490e-05, 3.21539034e-05, 2.22603947e-05, 2.10237061e-05,
       2.47337719e-05, 3.21539034e-05, 4.20474122e-05, 3.83373464e-05,
       2.84438376e-05, 2.72071490e-05, 4.08107236e-05, 4.32841008e-05,
       4.32841008e-05, 5.31776095e-05, 5.81243639e-05, 6.67811840e-05,
       5.44142981e-05, 6.30711183e-05, 5.68876753e-05, 7.42013156e-05,
       5.93610525e-05, 7.54380042e-05, 7.91480700e-05, 7.04912498e-05,
       8.40948243e-05, 7.79113814e-05, 7.29646270e-05, 7.29646270e-05,
       1.29852302e-04, 6.92545612e-05, 8.78048901e-05, 1.01408465e-04,
       9.89350875e-05, 1.11301973e-04, 9.15149559e-05, 1.15012039e-04,
       1.31088991e-04, 1.23668859e-04, 1.48402631e-04, 1.27378925e-04,
       1.36035745e-04, 1.62006206e-04, 1.37272434e-04, 1.33562368e-04,
       1.57059451e-04, 1.74373092e-04, 1.70663026e-04, 1.78083157e-04,
       2.01580241e-04, 2.02816929e-04, 2.32497456e-04, 2.25077324e-04,
       2.25077324e-04, 2.32497456e-04, 2.33734144e-04, 2.42390964e-04,
       2.60941293e-04, 2.48574407e-04, 2.59704605e-04, 2.80728311e-04,
       2.96805262e-04, 3.25249100e-04, 2.96805262e-04, 3.14118903e-04,
       3.63586446e-04, 3.66059824e-04, 3.45036117e-04, 3.42562740e-04,
       3.83373464e-04, 3.84610152e-04, 3.94503661e-04, 4.43971205e-04,
       4.00687104e-04, 4.55101402e-04, 4.42734516e-04, 4.60048157e-04,
       4.30367630e-04, 4.87255306e-04, 5.03332257e-04, 5.60219933e-04,
       5.45379670e-04, 5.26829341e-04, 6.07214099e-04, 5.77533573e-04,
       6.07214099e-04, 6.31947871e-04, 6.12160854e-04, 6.67811840e-04,
       6.49261511e-04, 6.86362169e-04, 7.37066402e-04, 6.88835546e-04,
       7.66746928e-04, 7.55616730e-04, 7.69220305e-04, 7.97664143e-04,
       8.65682015e-04, 9.38646642e-04, 9.00309296e-04, 9.42356708e-04,
       9.80694054e-04, 9.93060940e-04, 1.00790120e-03, 1.05984212e-03,
       1.07220901e-03, 1.13775351e-03, 1.21071813e-03, 1.21319151e-03,
       1.26513243e-03, 1.31088991e-03, 1.37890778e-03, 1.50010326e-03,
       1.46052923e-03, 1.55451756e-03, 1.57059451e-03, 1.67447636e-03,
       1.74125754e-03, 1.78825171e-03, 1.77835820e-03, 1.83524587e-03,
       2.00096214e-03, 2.01456572e-03, 2.12957776e-03, 2.09742385e-03,
       2.26190344e-03, 2.31755442e-03, 2.35341839e-03, 2.40783269e-03,
       2.55870870e-03, 2.63043664e-03, 2.71700484e-03, 2.81346655e-03,
       2.85056721e-03, 2.99525977e-03, 3.09048479e-03, 3.06822440e-03,
       3.06575102e-03, 3.19312995e-03, 3.30937868e-03, 3.28217153e-03,
       3.39471019e-03, 3.53074593e-03, 3.44665111e-03, 3.50724885e-03,
       3.51219560e-03, 3.62349758e-03, 3.78055703e-03, 3.71748591e-03,
       3.85475834e-03, 3.90793595e-03, 3.85599503e-03, 3.89680576e-03,
       3.93390641e-03, 3.97719052e-03, 4.10456944e-03, 4.13177659e-03,
       4.13177659e-03, 4.15280030e-03, 4.09220255e-03, 4.16022043e-03,
       4.04026163e-03, 4.09838600e-03, 4.15898374e-03, 4.22329155e-03,
       4.14043341e-03, 4.06623209e-03, 4.20103115e-03, 4.10209606e-03,
       4.29625617e-03, 4.07241554e-03, 4.06623209e-03, 4.04768177e-03,
       3.97842720e-03, 3.93761648e-03, 4.03284150e-03, 3.83868139e-03,
       3.86341517e-03, 3.75458657e-03, 3.77313690e-03, 3.56660990e-03,
       3.61855082e-03, 3.46025468e-03, 3.53940275e-03, 3.27969815e-03,
       3.30814199e-03, 3.16592280e-03, 3.18818319e-03, 2.99525977e-03,
       2.95815911e-03, 2.87530098e-03, 2.78131265e-03, 2.75657887e-03,
       2.56241877e-03, 2.37567879e-03, 2.22603947e-03, 2.12463100e-03,
       1.88224004e-03, 1.83277250e-03, 1.57925133e-03, 1.53720392e-03,
       1.31707335e-03, 1.23916197e-03, 1.06973563e-03, 1.00913789e-03,
       8.39711555e-04, 7.40776467e-04, 6.93782301e-04, 5.68876753e-04,
       5.18172521e-04, 4.55101402e-04, 3.49982872e-04, 3.07935460e-04,
       3.02988705e-04, 2.37444210e-04, 2.23840635e-04, 2.20130570e-04,
       2.31260767e-04, 3.15355591e-04, 3.98213727e-04, 1.21937495e-03]), array([3.05214745e-03, 8.87942410e-04, 6.08450788e-04, 3.61113069e-04,
       1.86739978e-04, 1.18722105e-04, 6.18344297e-05, 7.54380042e-05,
       7.42013156e-05, 8.65682015e-05, 6.80178726e-05, 8.16214471e-05,
       6.67811840e-05, 8.16214471e-05, 8.16214471e-05, 8.40948243e-05,
       6.43078068e-05, 8.78048901e-05, 9.02782673e-05, 7.04912498e-05,
       6.43078068e-05, 8.53315129e-05, 8.03847586e-05, 8.53315129e-05,
       9.89350875e-05, 8.53315129e-05, 8.16214471e-05, 9.27516445e-05,
       7.91480700e-05, 8.53315129e-05, 8.65682015e-05, 6.92545612e-05,
       8.90415787e-05, 1.12538662e-04, 8.78048901e-05, 1.18722105e-04,
       1.18722105e-04, 9.52250217e-05, 1.05118530e-04, 1.19958794e-04,
       1.08828596e-04, 1.15012039e-04, 1.16248728e-04, 1.13775351e-04,
       1.11301973e-04, 1.15012039e-04, 1.11301973e-04, 1.13775351e-04,
       1.23668859e-04, 1.38509122e-04, 1.32325679e-04, 1.24905548e-04,
       1.36035745e-04, 1.13775351e-04, 1.38509122e-04, 1.32325679e-04,
       1.47165943e-04, 1.52112697e-04, 1.13775351e-04, 1.55822763e-04,
       1.58296140e-04, 1.70663026e-04, 1.59532829e-04, 1.37272434e-04,
       1.83029912e-04, 1.78083157e-04, 1.53349386e-04, 1.73136403e-04,
       1.70663026e-04, 1.85503289e-04, 1.97870175e-04, 1.90450043e-04,
       1.95396798e-04, 1.89213355e-04, 1.90450043e-04, 1.91686732e-04,
       2.07763684e-04, 1.83029912e-04, 2.20130570e-04, 2.04053618e-04,
       2.37444210e-04, 2.01580241e-04, 2.22603947e-04, 2.21367258e-04,
       2.37444210e-04, 2.13947127e-04, 2.39917587e-04, 2.25077324e-04,
       2.57231227e-04, 2.57231227e-04, 2.72071490e-04, 2.55994539e-04,
       2.70834802e-04, 2.44864341e-04, 2.90621819e-04, 2.69598113e-04,
       2.90621819e-04, 2.99278640e-04, 2.90621819e-04, 3.27722477e-04,
       3.02988705e-04, 3.10408837e-04, 3.05462083e-04, 3.35142609e-04,
       3.11645525e-04, 3.49982872e-04, 3.69769889e-04, 3.49982872e-04,
       3.89556907e-04, 4.13053990e-04, 4.01923793e-04, 4.08107236e-04,
       4.09343924e-04, 3.74716644e-04, 4.73651731e-04, 4.04397170e-04,
       4.30367630e-04, 4.61284845e-04, 4.21710810e-04, 4.56338091e-04,
       4.51391337e-04, 5.13225766e-04, 4.66231600e-04, 4.71178354e-04,
       4.98385503e-04, 4.67468288e-04, 5.02095569e-04, 5.08279012e-04,
       5.89900459e-04, 5.60219933e-04, 5.52799801e-04, 5.23119275e-04,
       5.30539406e-04, 6.28237805e-04, 5.92373836e-04, 6.15870919e-04,
       6.35657937e-04, 6.12160854e-04, 6.59155020e-04, 6.46788134e-04,
       6.88835546e-04, 6.81415415e-04, 6.77705349e-04, 7.18516073e-04,
       6.91308924e-04, 7.61800173e-04, 7.11095941e-04, 7.59326796e-04,
       8.17451160e-04, 7.77877125e-04, 8.06320963e-04, 8.32291423e-04,
       8.63208638e-04, 8.70628770e-04, 8.29818046e-04, 8.71865458e-04,
       8.78048901e-04, 9.89350875e-04, 9.47303462e-04, 9.69563857e-04,
       9.54723594e-04, 1.05365868e-03, 9.99244383e-04, 1.02892491e-03,
       1.07715576e-03, 9.81930743e-04, 1.07344570e-03, 1.15012039e-03,
       1.14270026e-03, 1.15259377e-03, 1.21195482e-03, 1.23916197e-03,
       1.29604965e-03, 1.35293732e-03, 1.32325679e-03, 1.41848182e-03,
       1.46794936e-03, 1.51989028e-03, 1.40982500e-03, 1.54833412e-03,
       1.62748219e-03, 1.66829291e-03, 1.71405039e-03, 1.83029912e-03,
       1.87110984e-03, 1.91192057e-03, 2.03806280e-03, 2.00838228e-03,
       2.06774333e-03, 2.21367258e-03, 2.22974953e-03, 2.26437681e-03,
       2.38062554e-03, 2.47956063e-03, 2.62425319e-03, 2.61806975e-03,
       2.67495743e-03, 2.73060841e-03, 2.87282760e-03, 3.14118903e-03,
       3.06822440e-03, 3.17705300e-03, 3.16468611e-03, 3.47014819e-03,
       3.47509495e-03, 3.60494725e-03, 3.65441479e-03, 3.82631451e-03,
       3.96111356e-03, 4.07117885e-03, 4.19732109e-03, 4.13548666e-03,
       4.36180067e-03, 4.28388929e-03, 4.47186595e-03, 4.49659972e-03,
       4.63139878e-03, 4.66602606e-03, 4.73775400e-03, 4.81442869e-03,
       4.78351148e-03, 4.59924488e-03, 4.61408514e-03, 4.70065334e-03,
       4.67344619e-03, 4.62892540e-03, 4.66726275e-03, 4.54235720e-03,
       4.26657565e-03, 4.27770584e-03, 4.28636266e-03, 3.94627330e-03,
       3.97100707e-03, 3.89556907e-03, 3.65441479e-03, 3.50477547e-03,
       3.37368648e-03, 3.35266278e-03, 3.09048479e-03, 3.00762666e-03,
       2.83325357e-03, 2.63291001e-03, 2.48821745e-03, 2.39299243e-03,
       2.15678491e-03, 2.13328782e-03, 1.84019263e-03, 1.81545885e-03,
